state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
2022,"[0.004194526432738613, 0.6278714223592449, 0.08267460270853667, 0.0003244618472658514, -0.9999995070900967, -0.0009383730990674564, 0.9999998130759981, 0.0003249479631708283, -0.0005179351207932475, 0.0005182397879251333, -0.0009382048734769456, 0.9999994255994032]","[-0.03712883999999989, 0.05861184000000008, -0.093394792, 2.1744666400000043, -0.011984391999999969, -0.0015493519999999882]","[0.402390314949029, 0.05882773145116896, 6.912259530763349e-06, 0.010900483223993167, -0.013333259434113657, -0.00047486781065318094]","[-2.7215318335368997e-06, 0.6318357897229324, 0.07599163800133205, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.00419724796457215, -0.03712880711604225, 0.402390314949029, -0.003964367363687549, 0.05861219231898962, 0.05882773145116896, 0.006682964707204628, -0.09339443968101047, 6.912259530763349e-06]","[182.3494952309218, 102.50991674109054, 1400.0, 0.8, 0.8, 0.8, 10.000387637182326, 10.000706761738105, 100.0, 1.0, 1.0, 1.0]","[0.003897628940433284, -0.03709553307633237, 0.402390314949029, 0.6283399820703294, 0.05852808777113102, 0.05882773145116896, 0.08192717717718105, -0.09346159083890361, 6.912259530763349e-06]","[0.004179419409954323, -0.03701498399999989, 0.39842499209292653, 0.6279584442041496, 0.058501296000000085, 0.059790107350732244, 0.08268376928628478, -0.09352844, 4.6395838522326265e-06]",[29.756062984466553]
2023,"[0.004179419409954323, 0.6279584442041496, 0.08268376928628478, 0.00031796260496067, -0.9999995187715899, -0.0009280928672627911, 0.9999998132923508, 0.00031844673903321115, -0.0005215428432128136, 0.0005218381403786802, -0.0009279268628597276, 0.9999994333181852]","[-0.03701498399999989, 0.058501296000000085, -0.09352844, 2.177263888000004, -0.011989135999999968, -0.0015502639999999883]","[0.39842499209292653, 0.059790107350732244, 4.6395838522326265e-06, 0.011111791601596688, -0.013272698522444053, -0.0004639368619544182]","[-2.721794905198013e-06, 0.6319157897228824, 0.07599163518278014, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004182141204859521, -0.03701495111604225, 0.39842499209292653, -0.0039573455187328355, 0.05850164831898962, 0.059790107350732244, 0.006692134103504638, -0.09352808768101047, 4.6395838522326265e-06]","[182.3494952309218, 102.50991674109054, 1400.0, 0.8, 0.8, 0.8, 10.000387637182326, 10.000706761738105, 100.0, 1.0, 1.0, 1.0]","[0.0038833951781772702, -0.03699107394426337, 0.39842499209292653, 0.6284261411325988, 0.05842293611227565, 0.059790107350732244, 0.08193528297688922, -0.09359313734888637, 4.6395838522326265e-06]","[0.004163783409338624, -0.03693035199999989, 0.39319141054876794, 0.6280453360516938, 0.05840286400000008, 0.06091493503729227, 0.082692919335767, -0.09365788800000001, 2.1644299051090664e-06]",[29.770552396774292]
2024,"[0.004163783409338624, 0.6280453360516938, 0.082692919335767, 0.00031139661966348017, -0.9999995325530513, -0.0009153828839340294, 0.9999998148358095, 0.00031187504444338054, -0.0005225536361545848, 0.0005228388769660916, -0.000915219993002008, 0.999999444505782]","[-0.03693035199999989, 0.05840286400000008, -0.09365788800000001, 2.1800407600000042, -0.011993231999999968, -0.0015510239999999883]","[0.39319141054876794, 0.06091493503729227, 2.1644299051090664e-06, 0.011356159397244844, -0.013201310928033073, -0.00045843744931615033]","[-2.722057976859126e-06, 0.6319957897228323, 0.07599163236422822, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004166505467315482, -0.03693031911604225, 0.39319141054876794, -0.003950453671138554, 0.05840321631898962, 0.06091493503729227, 0.006701286971538781, -0.09365753568101047, 2.1644299051090664e-06]","[179.9979358594291, 101.99926173199256, 1400.0, 0.8, 0.8, 0.8, 10.000393561135942, 10.000258282886024, 100.0, 1.0, 1.0, 1.0]","[0.003868541341373564, -0.03688016499126501, 0.39319141054876794, 0.6285122360381147, 0.05832213260522349, 0.06091493503729227, 0.08194339949532503, -0.09372207211049337, 2.1644299051090664e-06]","[0.004147807270605828, -0.03681091199999989, 0.38867797209579913, 0.6281321527762128, 0.05830024800000008, 0.06190164491462544, 0.0827020908714216, -0.09378631200000001, -1.0087054486238351e-06]",[29.785717010498047]
2025,"[0.004147807270605828, 0.6281321527762128, 0.0827020908714216, 0.00030487385272244907, -0.9999995467730739, -0.0009019454422583758, 0.9999998168777774, 0.0003053452039072979, -0.0005225023615549061, 0.0005227775294577467, -0.0009017859797840984, 0.9999994567427032]","[-0.03681091199999989, 0.05830024800000008, -0.09378631200000001, 2.1827971440000042, -0.011996655999999968, -0.0015515839999999882]","[0.38867797209579913, 0.06190164491462544, -1.0087054486238351e-06, 0.01156733431384399, -0.013121941913626927, -0.0004506171304431292]","[-2.7223210485202386e-06, 0.6320757897227822, 0.0759916295456763, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004150529591654349, -0.03681087911604225, 0.38867797209579913, -0.0039436369465694066, 0.05830060031898962, 0.06190164491462544, 0.006710461325745293, -0.09378595968101047, -1.0087054486238351e-06]","[179.9979358594291, 101.99926173199256, 1400.0, 0.8, 0.8, 0.8, 10.000393561135942, 10.000258282886024, 100.0, 1.0, 1.0, 1.0]","[0.003853475406467691, -0.03677205403453445, 0.38867797209579913, 0.6285982529161619, 0.058224786987254716, 0.06190164491462544, 0.08195154356107523, -0.09385051558659126, -1.0087054486238351e-06]","[0.004131579265519738, -0.03671395199999989, 0.38421375618432063, 0.6282188919737157, 0.05820757600000008, 0.06281046585084278, 0.08271128117316813, -0.093914776, -4.60532155572538e-06]",[29.800022840499878]
2026,"[0.004131579265519738, 0.6282188919737157, 0.08271128117316813, 0.00029847392276479806, -0.9999995606181504, -0.0008886376220889337, 0.9999998190506024, 0.0002989379122546239, -0.000522048739661512, 0.0005223141577582696, -0.0008884816433552905, 0.9999994688940037]","[-0.03671395199999989, 0.05820757600000008, -0.093914776, 2.185533024000004, -0.011999119999999969, -0.0015519519999999882]","[0.38421375618432063, 0.06281046585084278, -4.60532155572538e-06, 0.01175458960758328, -0.01300523742665323, -0.000443592386988641]","[-2.7225841201813514e-06, 0.6321557897227321, 0.07599162672712438, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004134301849639919, -0.03671391911604225, 0.38421375618432063, -0.003936897749016399, 0.05820792831898962, 0.06281046585084278, 0.006719654446043749, -0.09391442368101047, -4.60532155572538e-06]","[178.34276248361178, 101.55500656048885, 1400.0, 0.8, 0.8, 0.8, 10.000399132452989, 10.000260048169551, 100.0, 1.0, 1.0, 1.0]","[0.003838092366131826, -0.03665777284697809, 0.38421375618432063, 0.6286842411232554, 0.05812971138490277, 0.06281046585084278, 0.08195970570978121, -0.09397908984672704, -4.60532155572538e-06]","[0.004115071113404724, -0.03657627199999989, 0.3794154149023822, 0.6283055482495606, 0.05810869600000008, 0.0635862670680532, 0.08272048031920161, -0.09404346400000001, -8.379300870185712e-06]",[29.81415343284607]
2027,"[0.004115071113404724, 0.6283055482495606, 0.08272048031920161, 0.0002920677949181405, -0.9999995740232288, -0.0008755853835966379, 0.9999998212321305, 0.00029252448751000926, -0.0005215027615883268, 0.000521758669605872, -0.0008754329129084841, 0.9999994806924176]","[-0.03657627199999989, 0.05810869600000008, -0.09404346400000001, 2.188248320000004, -0.012000487999999969, -0.0015521439999999882]","[0.3794154149023822, 0.0635862670680532, -8.379300870185712e-06, 0.01191313513532208, -0.012870423553316319, -0.0004392023240852574]","[-2.7228471918424647e-06, 0.632235789722682, 0.07599162390857248, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.0041177939605965665, -0.03657623911604225, 0.3794154149023822, -0.003930241473121376, 0.058109048318989616, 0.0635862670680532, 0.006728856410629133, -0.09404311168101047, -8.379300870185712e-06]","[178.34276248361178, 101.55500656048885, 1400.0, 0.8, 0.8, 0.8, 10.000399132452989, 10.000260048169551, 100.0, 1.0, 1.0, 1.0]","[0.003822633955877616, -0.036533017381777014, 0.3794154149023822, 0.6287701237774809, 0.05803518598005711, 0.0635862670680532, 0.08196787506822432, -0.09410784874432244, -8.379300870185712e-06]","[0.004098408701709503, -0.03645640799999989, 0.3756530066023963, 0.6283921072453793, 0.058018344000000076, 0.06433655942403507, 0.08272968397954203, -0.094172296, -1.2480285798581287e-05]",[29.827309131622314]
2028,"[0.004098408701709503, 0.6283921072453793, 0.08272968397954203, 0.0002858642738874803, -0.9999995864970779, -0.000863300231731391, 0.9999998233131289, 0.0002863140855271519, -0.0005209586884473989, 0.0005212056480458424, -0.0008631511557203763, 0.999999491657248]","[-0.03645640799999989, 0.058018344000000076, -0.094172296, 2.1909431440000042, -0.012000919999999969, -0.0015521439999999882]","[0.3756530066023963, 0.06433655942403507, -1.2480285798581287e-05, 0.01206333491702686, -0.012754887146316528, -0.0004313826154255856]","[-2.7231102635035775e-06, 0.6323157897226319, 0.07599162109002056, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004101131811973006, -0.03645637511604225, 0.3756530066023963, -0.00392368247725261, 0.058018696318989614, 0.06433655942403507, 0.006738062889521473, -0.09417194368101046, -1.2480285798581287e-05]","[176.41656414422218, 101.10837581739462, 1400.0, 0.8, 0.8, 0.8, 10.000405415823943, 10.000261778786788, 100.0, 1.0, 1.0, 1.0]","[0.0038070250209796363, -0.036389512182466575, 0.3756530066023963, 0.6288559477207661, 0.057941774846703174, 0.06433655942403507, 0.0819760479130218, -0.09423672063005926, -1.2480285798581287e-05]","[0.004081679872649844, -0.036285023999999895, 0.3725604711871332, 0.6284785577231324, 0.05792173600000008, 0.06503801157026676, 0.0827388876934291, -0.094301208, -1.675659125639453e-05]",[29.84249711036682]
2029,"[0.004081679872649844, 0.6284785577231324, 0.0827388876934291, 0.00027998049733681554, -0.999999597827498, -0.0008520303767949461, 0.9999998252539426, 0.000280423989158932, -0.0005204368068344626, 0.0005206755272862354, -0.0008518845157499874, 0.9999995015947589]","[-0.036285023999999895, 0.05792173600000008, -0.094301208, 2.1936175440000043, -0.01200051999999997, -0.0015519359999999881]","[0.3725604711871332, 0.06503801157026676, -1.675659125639453e-05, 0.01220123343626223, -0.012650557514823973, -0.00042172875930221915]","[-2.7233733351646903e-06, 0.6323957897225818, 0.07599161827146864, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004084403245985009, -0.036284991116042255, 0.3725604711871332, -0.003917231999449378, 0.057922088318989616, 0.06503801157026676, 0.006747269421960467, -0.09430085568101046, -1.675659125639453e-05]","[176.41656414422218, 101.10837581739462, 1400.0, 0.8, 0.8, 0.8, 10.000405415823943, 10.000261778786788, 100.0, 1.0, 1.0, 1.0]","[0.0037916375799397803, -0.03622554917751612, 0.3725604711871332, 0.6289416415802809, 0.05784922828711208, 0.06503801157026676, 0.08198422029536134, -0.09436564151693945, -1.675659125639453e-05]","[0.004064911566194202, -0.036125903999999896, 0.3698218069122291, 0.6285648963638113, 0.05783264800000008, 0.06566080392907024, 0.0827480880666106, -0.094430144, -2.103562808589201e-05]",[29.85609793663025]
2030,"[0.004064911566194202, 0.6285648963638113, 0.0827480880666106, 0.00027440658212850565, -0.9999996081049164, -0.0008417190986123568, 0.9999998270567059, 0.00027484429355501976, -0.000519949201326693, 0.0005201803392521872, -0.0008415762755594672, 0.9999995105807731]","[-0.036125903999999896, 0.05783264800000008, -0.094430144, 2.1962715600000045, -0.01199933599999997, -0.001551543999999988]","[0.3698218069122291, 0.06566080392907024, -2.103562808589201e-05, 0.012322001767496815, -0.01255124434567876, -0.000411305640859547]","[-2.7236364068258035e-06, 0.6324757897225317, 0.07599161545291672, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004067635202601028, -0.036125871116042256, 0.3698218069122291, -0.003910893358720413, 0.057833000318989615, 0.06566080392907024, 0.006756472613693887, -0.09442979168101046, -2.103562808589201e-05]","[174.51665160340974, 100.67793430058936, 1400.0, 0.8, 0.8, 0.8, 10.000412026264183, 10.000263473909765, 100.0, 1.0, 1.0, 1.0]","[0.0037762439394322554, -0.03604100269048678, 0.3698218069122291, 0.6290272545459846, 0.057756897543350255, 0.06566080392907024, 0.08199238925818342, -0.09449455810679393, -2.103562808589201e-05]","[0.004048117124538844, -0.0359217919999999, 0.3673191505374635, 0.6286511229035012, 0.057737088000000075, 0.06622806451555427, 0.08275728325389342, -0.09455904, -2.5209308698054e-05]",[29.870843648910522]
2031,"[0.004048117124538844, 0.6286511229035012, 0.08275728325389342, 0.00026909351962132956, -0.9999996174994836, -0.0008322196610504513, 0.999999828735285, 0.0002695259186909028, -0.0005195047445046237, 0.000519728850562488, -0.0008320797231604299, 0.9999995187625123]","[-0.0359217919999999, 0.057737088000000075, -0.09455904, 2.1989052560000046, -0.011997471999999969, -0.001550959999999988]","[0.3673191505374635, 0.06622806451555427, -2.5209308698054e-05, 0.01243223345131611, -0.012464038600850949, -0.00040060282561252004]","[-2.7238994784869164e-06, 0.6325557897224817, 0.0759916126343648, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004050841024017331, -0.03592175911604226, 0.3673191505374635, -0.0039046668189804956, 0.057737440318989613, 0.06622806451555427, 0.006765670619528624, -0.09455868768101046, -2.5209308698054e-05]","[174.51665160340974, 100.67793430058936, 1400.0, 0.8, 0.8, 0.8, 10.000412026264183, 10.000263473909765, 100.0, 1.0, 1.0, 1.0]","[0.003761056585830315, -0.035843342677132434, 0.3673191505374635, 0.6291127309418443, 0.05766492158577104, 0.06622806451555427, 0.08200055340895665, -0.0946234212341909, -2.5209308698054e-05]","[0.004031312376966628, -0.0357303359999999, 0.36487581210224107, 0.6287372371165832, 0.05764807200000008, 0.06671463620900726, 0.08276647176818262, -0.094687864, -2.919551827691697e-05]",[29.886348724365234]
2032,"[0.004031312376966628, 0.6287372371165832, 0.08276647176818262, 0.0002640063132665316, -0.9999996261633718, -0.0008233916341310268, 0.9999998303030997, 0.0002644337928763066, -0.0005191035931485394, 0.0005193211316614385, -0.0008232544477781888, 0.9999995262787259]","[-0.0357303359999999, 0.05764807200000008, -0.094687864, 2.2015186880000046, -0.011995007999999968, -0.001550199999999988]","[0.36487581210224107, 0.06671463620900726, -2.919551827691697e-05, 0.012527959861978768, -0.012386305626487903, -0.0003900511626544035]","[-2.724162550148029e-06, 0.6326357897224316, 0.07599160981581289, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004034036539516775, -0.03573030311604226, 0.36487581210224107, -0.003898552605848371, 0.057648424318989616, 0.06671463620900726, 0.006774861952369732, -0.09468751168101046, -2.919551827691697e-05]","[172.84718707906407, 100.2697826191115, 1400.0, 0.8, 0.8, 0.8, 10.000418758731781, 10.000265124232277, 100.0, 1.0, 1.0, 1.0]","[0.0037458684399619795, -0.03563064825116211, 0.36487581210224107, 0.6291981197454761, 0.05757258522322199, 0.06671463620900726, 0.08200871150001086, -0.09475220304293942, -2.919551827691697e-05]","[0.004014403077946283, -0.0355044159999999, 0.3624877885361356, 0.6288232461475708, 0.057552712000000075, 0.06713841523437805, 0.08277565005744585, -0.0948166, -3.296733040283851e-05]",[29.90051007270813]
2033,"[0.004014403077946283, 0.6288232461475708, 0.08277565005744585, 0.0002589119817119168, -0.9999996346095001, -0.0008147057452250593, 0.9999998318090401, 0.00025933468182856643, -0.0005187749160586163, 0.0005189860079584124, -0.0008145712911573394, 0.9999995335634582]","[-0.0355044159999999, 0.057552712000000075, -0.0948166, 2.2041119200000048, -0.011992007999999969, -0.001549279999999988]","[0.3624877885361356, 0.06713841523437805, -3.296733040283851e-05, 0.012612524116643872, -0.012316860350765117, -0.0003796509301336017]","[-2.724425621809142e-06, 0.6327157897223815, 0.07599160699726097, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.004017127503568092, -0.03550438311604226, 0.3624877885361356, -0.003892543574810725, 0.057553064318989614, 0.06713841523437805, 0.0067840430601848745, -0.09481624768101046, -3.296733040283851e-05]","[172.84718707906407, 100.2697826191115, 1400.0, 0.8, 0.8, 0.8, 10.000418758731781, 10.000265124232277, 100.0, 1.0, 1.0, 1.0]","[0.0037307389067196806, -0.03541162680665063, 0.3624877885361356, 0.6292833782945448, 0.05748032474350887, 0.06713841523437805, 0.08201686016171003, -0.09488087393395273, -3.296733040283851e-05]","[0.003996879859380657, -0.0353193839999999, 0.35673683291551334, 0.6289091875730342, 0.057461040000000074, 0.06724659453428461, 0.08278480817927633, -0.09494520000000001, -3.555346108792036e-05]",[29.9139986038208]
2034,"[0.003996879859380657, 0.6289091875730342, 0.08278480817927633, 0.00025279224218289375, -0.999999644664765, -0.0008042178968745906, 0.9999998334293851, 0.00025320941965502753, -0.0005186773476651775, 0.0005188807989077841, -0.0008040866453058359, 0.9999995421035865]","[-0.0353193839999999, 0.057461040000000074, -0.09494520000000001, 2.2066847040000046, -0.01198801599999997, -0.001548303999999988]","[0.35673683291551334, 0.06724659453428461, -3.555346108792036e-05, 0.012645538564313845, -0.012188570082196143, -0.0003831102434887264]","[-2.7246886934702552e-06, 0.6327957897223314, 0.07599160417870905, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.003999604548074127, -0.03531935111604226, 0.35673683291551334, -0.003886602149297258, 0.05746139231898961, 0.06724659453428461, 0.0067932040005672795, -0.09494484768101047, -3.555346108792036e-05]","[171.4326330618377, 99.89430151129196, 1400.0, 0.8, 0.8, 0.8, 10.00042556011131, 10.00026671089825, 100.0, 1.0, 1.0, 1.0]","[0.0037147133095518656, -0.03522225345719798, 0.35673683291551334, 0.629368569860123, 0.057384531772205684, 0.06724659453428461, 0.08202498999709787, -0.09500934554461693, -3.555346108792036e-05]","[0.003978633580375685, -0.035145151999999895, 0.3491374990084315, 0.6289950772833532, 0.05736187200000008, 0.06732352325227509, 0.0827939519941687, -0.09507353600000001, -3.7342660520974704e-05]",[29.92758822441101]
2035,"[0.003978633580375685, 0.6289950772833532, 0.0827939519941687, 0.0002455202262222293, -0.9999996565172853, -0.0007916344673459, 0.9999998351437385, 0.0002459310289121192, -0.0005188741892572389, 0.0005190686985120004, -0.0007915069427316743, 0.9999995520421224]","[-0.035145151999999895, 0.05736187200000008, -0.09507353600000001, 2.2092372080000047, -0.01198276799999997, -0.001547303999999988]","[0.3491374990084315, 0.06732352325227509, -3.7342660520974704e-05, 0.012678694799019327, -0.012027765292254806, -0.0003921663823929911]","[-2.724951765131368e-06, 0.6328757897222814, 0.07599160136015713, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.003981358532140816, -0.035145119116042255, 0.3491374990084315, -0.00388071243892818, 0.057362224318989616, 0.06732352325227509, 0.006802350634011564, -0.09507318368101048, -3.7342660520974704e-05]","[171.4326330618377, 99.89430151129196, 1400.0, 0.8, 0.8, 0.8, 10.00042556011131, 10.00026671089825, 100.0, 1.0, 1.0, 1.0]","[0.00369776146629891, -0.03507287651919372, 0.3491374990084315, 0.6294536739110287, 0.057287284918860704, 0.06732352325227509, 0.08203310754837388, -0.09513757544870266, -3.7342660520974704e-05]","[0.00395948458860609, -0.03501784799999989, 0.3419097385513159, 0.6290830682119378, 0.05726690400000008, 0.0674431864742772, 0.08280443719568627, -0.09520166400000002, -3.91586075920963e-05]",[29.942500114440918]
2036,"[0.00395948458860609, 0.6290830682119378, 0.08280443719568627, 0.00023235253205012562, -0.9999996659727848, -0.0007836240295202117, 0.9999998280778137, 0.00023277431719705602, -0.0005382011332153373, 0.0005383833609899224, -0.0007834988424018011, 0.9999995481363582]","[-0.03501784799999989, 0.05726690400000008, -0.09520166400000002, 2.2117696320000046, -0.01197616799999997, -0.001546231999999988]","[0.3419097385513159, 0.0674431864742772, -3.91586075920963e-05, 0.01271603502485884, -0.0118536264634015, -0.00039766137917420327]","[-2.7252148367924813e-06, 0.6329557897222313, 0.07599159854160523, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.003962209803442883, -0.03501781511604225, 0.3419097385513159, -0.0038727215102934975, 0.057267256318989615, 0.0674431864742772, 0.006812838654081041, -0.09520131168101048, -3.91586075920963e-05]","[170.15874676932395, 99.55714382271684, 1400.0, 0.8, 0.8, 0.8, 10.000432527158122, 10.000268225419024, 100.0, 1.0, 1.0, 1.0]","[0.00367962817870652, -0.0349462544748926, 0.3419097385513159, 0.6295408885409076, 0.057188178242448706, 0.0674431864742772, 0.08204253776998674, -0.09527319242488001, -3.91586075920963e-05]","[0.003939777560337948, -0.034970847999999895, 0.321767768518419, 0.6291714773859362, 0.057140864000000076, 0.064470259622141, 0.08281521531363546, -0.09534482400000002, -4.779285924670024e-05]",[29.95628786087036]
2037,"[0.003939777560337948, 0.6291714773859362, 0.08281521531363546, 0.00021809073629219865, -0.9999996746472406, -0.0007766220724639162, 0.9999998181362156, 0.00021852731869426888, -0.0005621150646044915, 0.0005622845948579385, -0.000776499339136167, 0.9999995404422994]","[-0.034970847999999895, 0.057140864000000076, -0.09534482400000002, 2.2142766000000047, -0.011963087999999969, -0.0015456559999999881]","[0.321767768518419, 0.064470259622141, -4.779285924670024e-05, 0.012055343104090604, -0.011062183393491149, -0.0004698250627292352]","[-2.725477908453594e-06, 0.6330357897221812, 0.0759915957230533, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.003942503038246402, -0.034970815116042255, 0.321767768518419, -0.003864312336245068, 0.057141216318989614, 0.064470259622141, 0.006823619590582156, -0.09534447168101048, -4.779285924670024e-05]","[170.15874676932395, 99.55714382271684, 1400.0, 0.8, 0.8, 0.8, 10.000432527158122, 10.000268225419024, 100.0, 1.0, 1.0, 1.0]","[0.0036600210110480907, -0.03496828932246445, 0.321767768518419, 0.6296282485999236, 0.05705193949686801, 0.064470259622141, 0.08205215803281028, -0.09541949620629289, -4.779285924670024e-05]","[0.003920233166647919, -0.034924375999999896, 0.3188584479122812, 0.6292582290703402, 0.057022840000000075, 0.06504633732437319, 0.08282504917801611, -0.09549421600000002, -5.020188639172287e-05]",[29.970704793930054]
2038,"[0.003920233166647919, 0.6292582290703402, 0.08282504917801611, 0.00020883828858869136, -0.9999996848257389, -0.0007659862872031833, 0.9999998153614746, 0.00020927531828491167, -0.000570509296249001, 0.0005706694184632115, -0.0007658670015875526, 0.9999995438919712]","[-0.034924375999999896, 0.057022840000000075, -0.09549421600000002, 2.2167647280000047, -0.011949447999999968, -0.0015447919999999882]","[0.3188584479122812, 0.06504633732437319, -5.020188639172287e-05, 0.012196099386836537, -0.011008075767616197, -0.0004420053817990108]","[-2.725740980114707e-06, 0.6331157897221311, 0.07599159290450139, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.003922958907628033, -0.034924343116042256, 0.3188584479122812, -0.003857560651790881, 0.05702319231898961, 0.06504633732437319, 0.006833456273514726, -0.09549386368101048, -5.020188639172287e-05]","[168.10977313370037, 99.28765699460827, 1400.0, 0.8, 0.8, 0.8, 10.000440695721144, 10.000269634556243, 100.0, 1.0, 1.0, 1.0]","[0.0036409762312576335, -0.034889857847571495, 0.3188584479122812, 0.629714056805014, 0.05693409366844039, 0.06504633732437319, 0.08206081540814882, -0.09556422646682386, -5.020188639172287e-05]","[0.0039007929049307546, -0.0347602079999999, 0.31691204551964, 0.629344374354836, 0.056902808000000075, 0.06555143170850383, 0.08283461337859846, -0.09563428800000003, -5.255394821615618e-05]",[29.985739707946777]
2039,"[0.0039007929049307546, 0.629344374354836, 0.08283461337859846, 0.00020207642787107902, -0.9999996948869708, -0.0007545800703009017, 0.9999998159204161, 0.0002025080495851963, -0.0005719699495265638, 0.0005721225835493724, -0.000754464349753867, 0.9999995517295466]","[-0.0347602079999999, 0.056902808000000075, -0.09563428800000003, 2.219233960000005, -0.011935463999999969, -0.0015436159999999881]","[0.31691204551964, 0.06555143170850383, -5.255394821615618e-05, 0.012315166057459718, -0.01096309782951927, -0.00041481670528041364]","[-2.7260040517758197e-06, 0.633195789722081, 0.07599159008594947, 0.7071056185303763, -6.700161044091412e-06, 1.821257255200682e-05, 0.7071079435745184]","[-3.288395763911822e-08, 0.0099999999937395, -3.5231898953843413e-07, 0.0, 0.0, 0.0]","[0.0039035189089825302, -0.034760175116042256, 0.31691204551964, -0.0038514153672449813, 0.056903160318989614, 0.06555143170850383, 0.006843023292648992, -0.09563393568101049, -5.255394821615618e-05]","[168.10977313370037, 99.28765699460827, 1400.0, 0.8, 0.8, 0.8, 10.000440695721144, 10.000269634556243, 100.0, 1.0, 1.0, 1.0]","[0.0036228441919248086, -0.034726970251486536, 0.31691204551964, 0.6297992593582433, 0.05681844285181951, 0.06555143170850383, 0.08206926880906958, -0.09570185438222305, -5.255394821615618e-05]","[0.003881267438885797, -0.0346053039999999, 0.3141961497845411, 0.629430260981101, 0.056790080000000076, 0.06587207022252804, 0.08284410974149813, -0.09576947200000002, -5.487094158196847e-05]",[30.000372171401978]
