state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
4500,"[-0.3094473519999987, 0.3493295872011095, 0.041149516799998995, -0.9999877214431763, -0.004953921772539616, -0.0001316786656389013, 0.004953224677592516, -0.9999759793281555, 0.004851869773119688, -0.0001557112846057862, 0.004851158242672682, 0.9999882578849792]","[-0.0017587587845974044, -0.0016295630027261892, -0.004905267806696591, -0.003945087811717532, 0.0013737738789802146, 0.02835879778969565]","[0.004373433013571564, 0.07573927438063373, -0.3623552875439984, -0.25763811713103046, 0.0378917834773379, 0.03869472129108008]","[-0.30963607519999947, 0.34883632639780643, 0.041149516799998995, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00018872320000079545, -0.0017587587845974044, 0.004373433013571564, 0.0004932608033030861, -0.0014452090431237524, 0.07573927438063373, -0.00022536167784494918, -0.003945087811717532, -0.25763811713103046, 0.007608793111776316, 0.0013737738789802146, 0.0378917834773379]","[200.00624771130995, 200.00635669153021, 1300.0, 37.63273187966586, 2.449930409681353, 0.8, 40.05057397879313, 40.02232836131041, 285.0438562747845, 23.13861772546816, 2.46604474410466, 1.0]","[-0.30946082899967164, -0.0016104911336425564, 0.004373433013571564, 0.3493172275432284, -0.0014603514675510033, 0.07573927438063373, 0.0043365772955521326, -0.005268841693140382, -0.25763811713103046, 0.0005047837229906329, 0.0015069560429065122, 0.0378917834773379]","[-0.3094409008000038, -0.001478474121156861, 0.003667307795735014, 0.34933112320110227, -0.0010399052965257742, 0.1074496241974201, 0.003667307795735014, -0.0038592227814194086, -0.25915167601658934, 0.0004947968032958383, 0.0016293900525556288, 0.03891637954623401]",[45019.0]
4501,"[-0.3094409008000038, 0.34933112320110227, 0.04114388480000031, -0.9999877214431763, -0.004961699713021517, -0.0001228761684615165, 0.0049610435962677, -0.9999759197235107, 0.0048623280599713326, -0.0001469986018491909, 0.004861658439040184, 0.9999881982803345]","[-0.001478474121156861, -0.0010399052965257742, -0.005331479487814445, -0.0038592227814194086, 0.0016293900525556288, 0.02848079740347281]","[0.003667307795735014, 0.1074496241974201, -0.4788586384660755, -0.25915167601658934, 0.03891637954623401, 0.0396417431881548]","[-0.30963607519999947, 0.34883632639780643, 0.04114388480000031, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00019517439999566788, -0.001478474121156861, 0.003667307795735014, 0.0004947968032958383, -0.0008555513369233376, 0.1074496241974201, -0.00021162633152985668, -0.0038592227814194086, -0.25915167601658934, 0.007625209234129048, 0.0016293900525556288, 0.03891637954623401]","[200.00624771130995, 200.00635669153021, 1300.0, 37.63273187966586, 2.449930409681353, 0.8, 40.05057397879313, 40.02232836131041, 285.0438562747845, 23.13861772546816, 2.46604474410466, 1.0]","[-0.30945234707384395, -0.0013830943388831842, 0.003667307795735014, 0.3493236056635222, -0.0008394790984864776, 0.1074496241974201, 0.003631508166981947, -0.005090684406847457, -0.25915167601658934, 0.0005083708999248597, 0.0017641341046997295, 0.03891637954623401]","[-0.30941683680000337, -0.0009949805701931322, 0.04510295583502004, 0.34935518720110087, 0.00039733790023086077, 0.24182309895904638, 0.04510295583502004, -0.0038699809646076237, -0.2678800164897557, 0.0005188608032944408, 0.0018463998608196895, 0.04103465606370159]",[45058.0]
4502,"[-0.30941683680000337, 0.34935518720110087, 0.041099340800000335, -0.9999873638153076, -0.0050231339409947395, -0.00012070506636518985, 0.0050224787555634975, -0.9999752640724182, 0.004923761356621981, -0.00014543479483108968, 0.004923093132674694, 0.9999879002571106]","[-0.0009949805701931322, 0.00039733790023086077, -0.0067469888947838, -0.0038699809646076237, 0.0018463998608196895, 0.028652841107386997]","[0.04510295583502004, 0.24182309895904638, -0.9095031989698614, -0.2678800164897557, 0.04103465606370159, 0.04597010500918429]","[-0.30963607519999947, 0.34883632639780643, 0.041099340800000335, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00021923839999610228, -0.0009949805701931322, 0.04510295583502004, 0.0005188608032944408, 0.0005816918598332974, 0.24182309895904638, -0.00020869351182710533, -0.0038699809646076237, -0.2678800164897557, 0.007721408715646193, 0.0018463998608196895, 0.04103465606370159]","[200.00627185518596, 200.0023235366539, 1300.0, 37.22314130499149, 2.602014476716511, 0.8, 40.0296442252596, 40.0090921986036, 285.0438562747845, 21.576442471350667, 8.748467410361712, 1.0]","[-0.3094241393226603, -0.0008306500940324097, 0.04510295583502004, 0.3493603203459671, 0.0008859483163257705, 0.24182309895904638, 0.045042183934612595, -0.011322994137253298, -0.2678800164897557, 0.0005340085046407303, 0.0019405254757526944, 0.04103465606370159]","[-0.30941683680000337, -0.0006662143895942512, 0.04511610936969953, 0.34935518720110087, 0.001374089518238914, 0.24176444718632564, 0.04511610936969953, -0.003878861187897724, -0.2678773948231481, 0.0005188608032944408, 0.0020483758959614264, 0.04105393765873811]",[45061.0]
4503,"[-0.30941683680000337, 0.34935518720110087, 0.041099340800000335, -0.9999873638153076, -0.0050231339409947395, -0.00012070506636518985, 0.0050224787555634975, -0.9999752640724182, 0.004923761356621981, -0.00014543479483108968, 0.004923093132674694, 0.9999879002571106]","[-0.0006662143895942512, 0.001374089518238914, -0.006871402875039456, -0.003878861187897724, 0.0020483758959614264, 0.02882349230119642]","[0.04511610936969953, 0.24176444718632564, -0.9095181380776087, -0.2678773948231481, 0.04105393765873811, 0.045968084950003166]","[-0.30963607519999947, 0.34883632639780643, 0.041099340800000335, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00021923839999610228, -0.0006662143895942512, 0.04511610936969953, 0.0005188608032944408, 0.0015584434778413508, 0.24176444718632564, -0.00020869351182710533, -0.003878861187897724, -0.2678773948231481, 0.007721408715646193, 0.0020483758959614264, 0.04105393765873811]","[200.00627185518596, 200.0023235366539, 1300.0, 37.22314130499149, 2.602014476716511, 0.8, 40.0296442252596, 40.0090921986036, 285.0438562747845, 21.576442471350667, 8.748467410361712, 1.0]","[-0.3094217195490508, -0.0005544728722654933, 0.04511610936969953, 0.3493675081573542, 0.001706149545082863, 0.24176444718632564, 0.045055261701256386, -0.011333055922889301, -0.2678773948231481, 0.0005355963497352071, 0.0021355107142301314, 0.04105393765873811]","[-0.3094165295999993, -0.00021688145141942152, 0.07340878923688693, 0.3493604096011045, 0.002085601509594341, 0.24873293152992715, 0.07340878923688693, -0.0038735871867283025, -0.26659169795034177, 0.0005240832032980536, 0.002238653551382275, 0.04133374385449784]",[45067.0]
4504,"[-0.3094165295999993, 0.3493604096011045, 0.04109002239999899, -0.9999873638153076, -0.0050336821004748344, -0.00013022005441598594, 0.0050329784862697124, -0.9999752044677734, 0.004931630101054907, -0.00015504108159802854, 0.004930912051349878, 0.9999878406524658]","[-0.00021688145141942152, 0.002085601509594341, -0.006885967632634554, -0.0038735871867283025, 0.002238653551382275, 0.028989529328271535]","[0.07340878923688693, 0.24873293152992715, -0.9106536967027515, -0.26659169795034177, 0.04133374385449784, 0.045553546018913135]","[-0.30963607519999947, 0.34883632639780643, 0.04109002239999899, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00021954560000014833, -0.00021688145141942152, 0.07340878923688693, 0.0005240832032980536, 0.0022699554691967775, 0.24873293152992715, -0.0002236867090377579, -0.0038735871867283025, -0.26659169795034177, 0.007733684397545162, 0.002238653551382275, 0.04133374385449784]","[200.00627185518596, 200.0023235366539, 1300.0, 37.22314130499149, 2.602014476716511, 0.8, 40.0296442252596, 40.0090921986036, 285.0438562747845, 21.576442471350667, 8.748467410361712, 1.0]","[-0.30941765377193675, -6.416153294732266e-05, 0.07340878923688693, 0.34937806196598215, 0.002327489709821849, 0.24873293152992715, 0.07333115223216669, -0.015535663993332777, -0.26659169795034177, 0.0005423185962552742, 0.002320194687922891, 0.04133374385449784]","[-0.3094184752000052, 4.7685188808351876e-05, 0.06791047069360687, 0.34936481280110193, 0.002491377172044813, 0.24068536540049099, 0.06791047069360687, -0.003811718703140282, -0.2651995159782047, 0.0005284864032955028, 0.00235447799115998, 0.039784575955343626]",[45075.0]
4505,"[-0.3094184752000052, 0.34936481280110193, 0.04108152320000102, -0.9999873042106628, -0.005041557364165783, -0.00014155333337839693, 0.005040797404944897, -0.9999751448631287, 0.00493593281134963, -0.00016643459093756974, 0.004935156553983688, 0.9999878406524658]","[4.7685188808351876e-05, 0.002491377172044813, -0.006793477775661879, -0.003811718703140282, 0.00235447799115998, 0.029155244612062706]","[0.06791047069360687, 0.24068536540049099, -0.881350724320937, -0.2651995159782047, 0.039784575955343626, 0.045673087332357275]","[-0.30963607519999947, 0.34883632639780643, 0.04108152320000102, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00021759999999426682, 4.7685188808351876e-05, 0.06791047069360687, 0.0005284864032955028, 0.0026757311316472497, 0.24068536540049099, -0.00024150725709440923, -0.003811718703140282, -0.2651995159782047, 0.007740367491518092, 0.00235447799115998, 0.039784575955343626]","[200.00627185518596, 200.0023235366539, 1300.0, 37.22314130499149, 2.602014476716511, 0.8, 40.0296442252596, 40.0090921986036, 285.0438562747845, 21.576442471350667, 8.748467410361712, 1.0]","[-0.30941773403393796, 0.00013760632799336155, 0.06791047069360687, 0.3493853087643632, 0.0026326136432689093, 0.24068536540049099, 0.06783660418824768, -0.014654907636658438, -0.2651995159782047, 0.0005476072091881289, 0.0024257234819965554, 0.039784575955343626]","[-0.3094224688000002, 8.788213934035196e-05, 0.049656073089436134, 0.3493679872011019, 0.002658494006000251, 0.22788209455726588, 0.049656073089436134, -0.0037508200945994045, -0.2639771399319281, 0.000531660803295475, 0.0024435212235588743, 0.0377349021049959]",[45083.0]
4506,"[-0.3094224688000002, 0.3493679872011019, 0.041074252799999586, -0.9999872446060181, -0.005045862402766943, -0.00015381805133074522, 0.005045041907578707, -0.9999750852584839, 0.004936218727380037, -0.00017872170428745449, 0.004935380071401596, 0.9999878406524658]","[8.788213934035196e-05, 0.002658494006000251, -0.006666764569572399, -0.0037508200945994045, 0.0024435212235588743, 0.029322210622502592]","[0.049656073089436134, 0.22788209455726588, -0.8442922622241404, -0.2639771399319281, 0.0377349021049959, 0.04599172349877079]","[-0.30963607519999947, 0.34883632639780643, 0.041074252799999586, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00021360639999928877, 8.788213934035196e-05, 0.049656073089436134, 0.000531660803295475, 0.0028428479656026876, 0.22788209455726588, -0.00026075911028849763, -0.0037508200945994045, -0.2639771399319281, 0.0077407566355787065, 0.0024435212235588743, 0.0377349021049959]","[200.0062922863533, 200.00658983012625, 1300.0, 38.13146935901076, 2.6324235636673, 0.8, 40.029834171661065, 40.402082522393805, 285.0438562747845, 21.87428242428634, 11.485423646292979, 1.0]","[-0.3094217110942206, 0.00010154430555034229, 0.049656073089436134, 0.34938948135692793, 0.0027150449505125747, 0.22788209455726588, 0.0495928602939376, -0.012052378780033825, -0.2639771399319281, 0.0005513413005917419, 0.0024766031005078373, 0.0377349021049959]","[-0.3094224688000002, 0.0001152950417075611, 0.04966741140956449, 0.3493679872011019, 0.0027076365675478575, 0.2278816343468255, 0.04966741140956449, -0.0037096634590983997, -0.2639775352586531, 0.000531660803295475, 0.0024904160252241896, 0.03773603437454139]",[45091.0]
4507,"[-0.3094224688000002, 0.3493679872011019, 0.041074252799999586, -0.9999872446060181, -0.005045862402766943, -0.00015381805133074522, 0.005045041907578707, -0.9999750852584839, 0.004936218727380037, -0.00017872170428745449, 0.004935380071401596, 0.9999878406524658]","[0.0001152950417075611, 0.0027076365675478575, -0.006655629854827482, -0.0037096634590983997, 0.0024904160252241896, 0.02948781487442028]","[0.04966741140956449, 0.2278816343468255, -0.8442917198646296, -0.2639775352586531, 0.03773603437454139, 0.04598846969393587]","[-0.30963607519999947, 0.34883632639780643, 0.041074252799999586, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00021360639999928877, 0.0001152950417075611, 0.04966741140956449, 0.000531660803295475, 0.002891990527150294, 0.2278816343468255, -0.00026075911028849763, -0.0037096634590983997, -0.2639775352586531, 0.0077407566355787065, 0.0024904160252241896, 0.03773603437454139]","[200.0062922863533, 200.00658983012625, 1300.0, 38.13146935901076, 2.6324235636673, 0.8, 40.029834171661065, 40.402082522393805, 285.0438562747845, 21.87428242428634, 11.485423646292979, 1.0]","[-0.3094215091669315, 0.00012461322545437157, 0.04966741140956449, 0.3493898427226677, 0.0027562438239103868, 0.2278816343468255, 0.04960450653892593, -0.012016554200540278, -0.2639775352586531, 0.0005517078594147541, 0.0025213480045955944, 0.03773603437454139]","[-0.30942810080000127, 0.00020526164680325845, 0.057457605037215705, 0.34936952320110354, 0.00253680918668852, 0.20282587665926424, 0.057457605037215705, -0.0036878344008062607, -0.26537493235737003, 0.0005331968032971091, 0.002521862825658899, 0.03639269797953382]",[45099.0]
4508,"[-0.30942810080000127, 0.34936952320110354, 0.04106841599999967, -0.9999872446060181, -0.005046145990490913, -0.0001661206770222634, 0.0050452654249966145, -0.9999750852584839, 0.004932929761707783, -0.00019100883218925446, 0.00493202917277813, 0.9999878406524658]","[0.00020526164680325845, 0.00253680918668852, -0.006462570878751562, -0.0036878344008062607, 0.002521862825658899, 0.029654324834223787]","[0.057457605037215705, 0.20282587665926424, -0.7842665061692802, -0.26537493235737003, 0.03639269797953382, 0.046267084579112445]","[-0.30963607519999947, 0.34883632639780643, 0.04106841599999967, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.0002079743999982009, 0.00020526164680325845, 0.057457605037215705, 0.0005331968032971091, 0.0027211631462909563, 0.20282587665926424, -0.000280041000541654, -0.0036878344008062607, -0.26537493235737003, 0.007735549426915481, 0.002521862825658899, 0.03639269797953382]","[200.0063063971893, 200.00239915869136, 1300.0, 38.05001904758436, 2.6415717785598485, 0.8, 40.032838906888294, 43.41005760974873, 285.0438562747845, 21.6788019244621, 13.224106268992069, 1.0]","[-0.3094263363995144, 0.0002358384749159244, 0.057457605037215705, 0.3493895946698584, 0.002481058002036556, 0.20282587665926424, 0.05739015532093811, -0.0131745946685931, -0.26537493235737003, 0.0005533978633159673, 0.002528402179055667, 0.03639269797953382]","[-0.3094349616000039, 0.0004210995157850322, 0.07542067146534763, 0.34936921600110105, 0.0022981480357203623, 0.17841826104022937, 0.07542067146534763, -0.0037173671514499893, -0.2678548730323279, 0.0005328896032946173, 0.002543412991157349, 0.036209705825224696]",[45110.0]
4509,"[-0.3094349616000039, 0.34936921600110105, 0.04106380800000059, -0.9999873042106628, -0.005042850039899349, -0.00017756085435394198, 0.005041914526373148, -0.9999751448631287, 0.0049269553273916245, -0.00020240234152879566, 0.004925997462123632, 0.9999878406524658]","[0.0004210995157850322, 0.0022981480357203623, -0.0062355856471291255, -0.0037173671514499893, 0.002543412991157349, 0.029821875058186207]","[0.07542067146534763, 0.17841826104022937, -0.7186342762818522, -0.2678548730323279, 0.036209705825224696, 0.046566286411073715]","[-0.30963607519999947, 0.34883632639780643, 0.04106380800000059, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00020111359999558376, 0.0004210995157850322, 0.07542067146534763, 0.0005328896032946173, 0.002482501995322799, 0.17841826104022937, -0.00029794621029290624, -0.0037173671514499893, -0.2678548730323279, 0.007726142888683817, 0.002543412991157349, 0.036209705825224696]","[200.0063063971893, 200.00239915869136, 1300.0, 38.05001904758436, 2.6415717785598485, 0.8, 40.032838906888294, 43.41005760974873, 285.0438562747845, 21.6788019244621, 13.224106268992069, 1.0]","[-0.30943129938189223, 0.0004944550121242253, 0.07542067146534763, 0.3493871544065591, 0.0021864533287932857, 0.17841826104022937, 0.07534202013145261, -0.015945466322304473, -0.2678548730323279, 0.0005532555900399893, 0.0025480836951856448, 0.036209705825224696]","[-0.3094507311999988, 0.0010530030202334894, 0.13291519464598184, 0.34936409600110196, 0.0015656556039093112, 0.10610032180663295, 0.13291519464598184, -0.0037556732253618812, -0.2689529783282026, 0.0005277696032955359, 0.002552631172293498, 0.0349153581730548]",[45115.0]
4510,"[-0.3094507311999988, 0.34936409600110196, 0.04105663999999882, -0.9999873638153076, -0.0050290776416659355, -0.00019424359197728336, 0.005028063431382179, -0.999975323677063, 0.004910504445433617, -0.00021893410303164274, 0.004909465555101633, 0.9999879598617554]","[0.0010530030202334894, 0.0015656556039093112, -0.005693375786288824, -0.0037556732253618812, 0.002552631172293498, 0.02995699726615385]","[0.13291519464598184, 0.10610032180663295, -0.5554258339121849, -0.2689529783282026, 0.0349153581730548, 0.042691384385390184]","[-0.30963607519999947, 0.34883632639780643, 0.04105663999999882, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00018534400000069784, 0.0010530030202334894, 0.13291519464598184, 0.0005277696032955359, 0.001750009563511748, 0.10610032180663295, -0.000323992595158922, -0.0037556732253618812, -0.2689529783282026, 0.0077003129725757395, 0.002552631172293498, 0.0349153581730548]","[200.00628134712989, 200.00646002176921, 1300.0, 37.788059977807336, 2.619766873180043, 0.8, 40.03161188242305, 40.07772532020996, 285.0438562747845, 21.15055446960641, 13.487501892274558, 1.0]","[-0.30944144810668145, 0.0012677703091088235, 0.13291519464598184, 0.3493756259671573, 0.0013168359099288093, 0.10610032180663295, 0.13280175524810775, -0.02460417624315965, -0.2689529783282026, 0.0005481763183872131, 0.002549047600625827, 0.0349153581730548]","[-0.3094588207999992, 0.0017333634482824339, 0.16265096749524924, 0.34936010240110216, 0.00077703179992718, 0.06883818337382824, 0.16265096749524924, -0.0037900987861135787, -0.26951981732632563, 0.0005237760032957284, 0.002552230501231317, 0.0342464548152385]",[45123.0]
4511,"[-0.3094588207999992, 0.34936010240110216, 0.041053260799998895, -0.9999874234199524, -0.0050203800201416016, -0.00019768107449635863, 0.0050193509086966515, -0.9999754428863525, 0.00490180728957057, -0.00022228513262234628, 0.004900753032416105, 0.9999880194664001]","[0.0017333634482824339, 0.00077703179992718, -0.005376549625769876, -0.0037900987861135787, 0.002552230501231317, 0.0300749860539227]","[0.16265096749524924, 0.06883818337382824, -0.4713046506184741, -0.26951981732632563, 0.0342464548152385, 0.04069179336544381]","[-0.30963607519999947, 0.34883632639780643, 0.041053260799998895, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.0001772544000002707, 0.0017333634482824339, 0.16265096749524924, 0.0005237760032957284, 0.0009613857595296166, 0.06883818337382824, -0.0003293166933458891, -0.0037900987861135787, -0.26951981732632563, 0.007686682158804789, 0.002552230501231317, 0.0342464548152385]","[200.00628298638014, 200.00233685043838, 1300.0, 37.85811176426662, 2.4072840236441975, 0.8, 40.032098191654704, 40.021403219079545, 285.0438562747845, 21.211079463205614, 13.63378169267141, 1.0]","[-0.30944402895164425, 0.0019645986404614197, 0.16265096749524924, 0.3493652463971935, 0.0005089672229254473, 0.06883818337382824, 0.16251909812517149, -0.029177243733321236, -0.26951981732632563, 0.0005441648716852168, 0.0025449865961408025, 0.0342464548152385]","[-0.30946650080000665, 0.0024654382253491017, 0.1948154683290111, 0.3493556992011046, 0.00021164324899578836, 0.06430010846870557, 0.1948154683290111, -0.0038299905215782117, -0.2706371420063919, 0.0005193728032981682, 0.0025300094020987408, 0.0315160290236844]",[45131.0]
4512,"[-0.30946650080000665, 0.3493556992011046, 0.04104947200000129, -0.9999874234199524, -0.005011660512536764, -0.00019664596766233444, 0.005010638386011124, -0.9999754428863525, 0.004893980920314789, -0.00022116811305750161, 0.004892934113740921, 0.9999880194664001]","[0.0024654382253491017, 0.00021164324899578836, -0.005067538237605027, -0.0038299905215782117, 0.0025300094020987408, 0.030184877012095324]","[0.1948154683290111, 0.06430010846870557, -0.38343741641607526, -0.2706371420063919, 0.0315160290236844, 0.03980452626779954]","[-0.30963607519999947, 0.34883632639780643, 0.04104947200000129, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.0001695743999928223, 0.0024654382253491017, 0.1948154683290111, 0.0005193728032981682, 0.000395997208598225, 0.06430010846870557, -0.0003276300160271354, -0.0038299905215782117, -0.2706371420063919, 0.007674435298924223, 0.0025300094020987408, 0.0315160290236844]","[200.00628298638014, 200.00233685043838, 1300.0, 37.85811176426662, 2.4072840236441975, 0.8, 40.032098191654704, 40.021403219079545, 285.0438562747845, 21.211079463205614, 13.63378169267141, 1.0]","[-0.30944578204847945, 0.0027142496564457694, 0.1948154683290111, 0.3493566236122855, 1.945954621919782e-05, 0.06430010846870557, 0.19466379248992458, -0.034088969250048284, -0.2706371420063919, 0.000539545232999812, 0.0025130980233122172, 0.0315160290236844]","[-0.30946650080000665, 0.0029633141600723164, 0.19481448615685185, 0.3493556992011046, -0.00017273550582092343, 0.0643048009480557, 0.19481448615685185, -0.003831218391722155, -0.27063736183900405, 0.0005193728032981682, 0.002513528398766591, 0.0315133566712416]",[45139.0]
4513,"[-0.30946650080000665, 0.3493556992011046, 0.04104947200000129, -0.9999874234199524, -0.005011660512536764, -0.00019664596766233444, 0.005010638386011124, -0.9999754428863525, 0.004893980920314789, -0.00022116811305750161, 0.004892934113740921, 0.9999880194664001]","[0.0029633141600723164, -0.00017273550582092343, -0.0050403876167508166, -0.003831218391722155, 0.002513528398766591, 0.030293893136493236]","[0.19481448615685185, 0.0643048009480557, -0.3834371084853171, -0.27063736183900405, 0.0315133566712416, 0.039805063004133445]","[-0.30963607519999947, 0.34883632639780643, 0.04104947200000129, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.0001695743999928223, 0.0029633141600723164, 0.19481448615685185, 0.0005193728032981682, 1.161845378151323e-05, 0.0643048009480557, -0.0003276300160271354, -0.003831218391722155, -0.27063736183900405, 0.007674435298924223, 0.002513528398766591, 0.0315133566712416]","[200.00628298638014, 200.00233685043838, 1300.0, 37.85811176426662, 2.4072840236441975, 0.8, 40.032098191654704, 40.021403219079545, 285.0438562747845, 21.211079463205614, 13.63378169267141, 1.0]","[-0.3094421179530093, 0.0031323975892559404, 0.19481448615685185, 0.34935379479136075, -0.0003033669301386441, 0.0643048009480557, 0.19466280150292903, -0.03408994508898439, -0.27063736183900405, 0.0005394169373899398, 0.002497505124176323, 0.0315133566712416]","[-0.3094846256000044, 0.004926816554121936, 0.39480594286722975, 0.3493418752011059, 0.0001318805677365119, 0.132275773874037, 0.39480594286722975, -0.003804296115912783, -0.26959678058584113, 0.0005055488032994493, 0.0024782631774985394, 0.027594649617135904]",[45171.0]
4514,"[-0.3094846256000044, 0.3493418752011059, 0.041019059200000554, -0.9999874830245972, -0.00499860430136323, -0.00013079174095764756, 0.004997904412448406, -0.9999755024909973, 0.0048965527676045895, -0.00015526448260061443, 0.004895838443189859, 0.9999880194664001]","[0.004926816554121936, 0.0001318805677365119, -0.0038785119704857563, -0.003804296115912783, 0.0024782631774985394, 0.030349703790372586]","[0.39480594286722975, 0.132275773874037, -0.02109642037588775, -0.26959678058584113, 0.027594649617135904, 0.03327371154942099]","[-0.30963607519999947, 0.34883632639780643, 0.041019059200000554, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.00015144959999507934, 0.004926816554121936, 0.39480594286722975, 0.0005055488032994493, 0.00031623452733894853, 0.132275773874037, -0.00022431265940404277, -0.003804296115912783, -0.26959678058584113, 0.007678760794276855, 0.0024782631774985394, 0.027594649617135904]","[200.00229281724756, 200.00650480679113, 1300.0, 38.12823426339106, 2.548388453536891, 0.8, 40.01914325020485, 40.040049758174206, 285.0438562747845, 21.90695908560744, 13.480521519556014, 1.0]","[-0.30944253348840056, 0.0055962113468222266, 0.39480594286722975, 0.3493433443611713, 0.00023540944862671988, 0.132275773874037, 0.3945316763431113, -0.0647623349136957, -0.26959678058584113, 0.000525261277276057, 0.002449855316653403, 0.027594649617135904]","[-0.30948227040000653, 0.006545503997209441, 0.4310765386476467, 0.34934341120110657, 0.0004572448966279365, 0.14736968276170756, 0.4310765386476467, -0.003775664021459858, -0.26918100608634754, 0.0005070848033001396, 0.002433963693227367, 0.026054680089015504]",[45179.0]
4515,"[-0.30948227040000653, 0.34934341120110657, 0.04101260800000142, -0.9999874830245972, -0.0050063300877809525, -0.00011126539902761579, 0.005005723796784878, -0.9999754428863525, 0.004906956572085619, -0.0001358285080641508, 0.004906338173896074, 0.9999879598617554]","[0.006545503997209441, 0.0004572448966279365, -0.003602779113600297, -0.003775664021459858, 0.002433963693227367, 0.030403989476367018]","[0.4310765386476467, 0.14736968276170756, 0.03316947266613711, -0.26918100608634754, 0.026054680089015504, 0.033132683037680334]","[-0.30963607519999947, 0.34883632639780643, 0.04101260800000142, 1.0, 5.263544247e-315, 8.15e-322, 4.6721692720938e-310]","[-0.0, 0.0, -0.00018435395960243666, 0.0, 0.0, 0.0]","[0.0001538047999929404, 0.006545503997209441, 0.4310765386476467, 0.0005070848033001396, 0.0006415988562303731, 0.14736968276170756, -0.00019375965452045845, -0.003775664021459858, -0.26918100608634754, 0.007695133490210615, 0.002433963693227367, 0.026054680089015504]","[200.0023011026587, 200.00644436903082, 1300.0, 38.25568692813217, 2.1927696713585516, 0.8, 40.18401987726748, 40.02798319155007, 285.0438562747845, 22.356648252683947, 12.856993505135895, 1.0]","[-0.3094277097190369, 0.007094666245200747, 0.4310765386476467, 0.34934751151009114, 0.0005678323495216651, 0.14736968276170756, 0.43077951895278377, -0.07047925969428187, -0.26918100608634754, 0.0005264549017182141, 0.0024085609112912522, 0.026054680089015504]","[-0.309478276800006, 0.00815197918612087, 0.4953941044535382, 0.34934658560110204, 0.0008878098313070445, 0.1741783368292641, 0.4953941044535382, -0.003743022963056161, -0.268507980038511, 0.0005102592032956155, 0.0023516847902205116, 0.020780437156402227]",[45187.0]
