state_in_pose,state_in_vel,state_in_force,state_ref_pose,state_ref_vel,error,input_in,state_pred,state_out,timestamp
10,"[-0.3092145968000012, 0.34963480960000415, 0.05561634559999993, -1.0, -8.379322389373556e-05, -1.9338360743859084e-06, 8.374852041015401e-05, -0.9998568892478943, 0.016916319727897644, -3.3510323191876523e-06, 0.016916319727897644, 0.9998568892478943]","[-0.004961097046046754, 0.004029581883731056, 0.0007496473053055963, -0.00045975663191464585, 0.0001463926431775926, -0.003302553220639384]","[-0.7104968690994063, 0.5241989865175705, 1.3939581266982555, -0.013858424177168066, 0.008807578981597815, -0.005027376107580591]","[-0.3091484463928726, 0.3496682159449233, 0.05561577815904063, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-6.615040712859566e-05, -0.004961097036353959, -0.7104968690994063, -3.340634491916239e-05, 0.004244630479485975, 0.5241989865175705, -4.150763774338885e-06, -0.00045975663191464585, -0.013858424177168066, 0.02657233516243262, 0.0001463926431775926, 0.008807578981597815]","[400.00434900942463, 400.0012432066359, 1300.0, 5.2047178685643845, 5.271709344326084, 0.8, 137.88050770689765, 133.14938459881202, 399.06139878469827, 30.073939696619515, 10.143558057851978, 1.0]","[-0.30925428554181605, -0.004961088407660974, -0.7104968690994063, 0.3496670548767398, 0.004031737300189122, 0.5241989865175705, -0.7104413806881544, 0.014331859444912892, -0.013858424177168066, -3.211522384979039e-05, 0.00017638762416540712, 0.008807578981597815]","[-0.30921674719999964, -0.005105827836879936, -0.7044620026588196, 0.3496328640000033, 0.004032803911964264, 0.511382753689187, -0.7044620026588196, -0.00046497829095966473, -0.013917943658799744, -3.52766135206517e-05, 0.00021187201971831449, 0.009602915833381952]",[449.0]
11,"[-0.30921674719999964, 0.3496328640000033, 0.05561194239999955, -1.0, -6.808128819102421e-05, -1.091388094209833e-05, 6.788696919102222e-05, -0.9998570084571838, 0.016912076622247696, -1.2063715985277668e-05, 0.016912076622247696, 0.9998570084571838]","[-0.005105827836879936, 0.004032803911964264, 0.0007146104639359822, -0.00046497829095966473, 0.00021187201971831449, -0.003321647874454143]","[-0.7044620026588196, 0.511382753689187, 1.374802854306653, -0.013917943658799744, 0.009602915833381952, -0.005741571351162629]","[-0.3091484463930725, 0.34966814061352397, 0.05561134319111064, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-6.830080692715734e-05, -0.005105827827187141, -0.7044620026588196, -3.52766135206517e-05, 0.004247852507719183, 0.511382753689187, -1.8046816905246877e-05, -0.00046497829095966473, -0.013917943658799744, 0.026565802442602475, 0.00021187201971831449, 0.009602915833381952]","[400.00434900942463, 400.0012432066359, 1300.0, 5.2047178685643845, 5.271709344326084, 0.8, 137.88050770689765, 133.14938459881202, 399.06139878469827, 30.073939696619515, 10.143558057851978, 1.0]","[-0.30925716417869104, -0.004998416835962074, -0.7044620026588196, 0.34966493509881863, 0.0039849707918660545, 0.511382753689187, -0.7044070570170131, 0.014201388742587407, -0.013917943658799744, -3.34594013988465e-05, 0.00024243101073298596, 0.009602915833381952]","[-0.30922012640000024, -0.00502497933022638, -0.6968428457602468, 0.34963296640000263, 0.0039033712148816616, 0.4952829023917259, -0.6968428457602468, -0.0004695498444909163, -0.013990362730885575, -3.512033894131905e-05, 0.00028029749024739464, 0.010597632396833239]",[454.0]
12,"[-0.30922012640000024, 0.34963296640000263, 0.055608768000000024, -1.0, -4.8765199608169496e-05, -1.816706935642287e-05, 4.845098374062218e-05, -0.9998570084571838, 0.016911853104829788, -1.898918162623886e-05, 0.016911853104829788, 0.9998570084571838]","[-0.00502497933022638, 0.0039033712148816616, 0.0006477696799681116, -0.0004695498444909163, 0.00028029749024739464, -0.0033479058344432324]","[-0.6968428457602468, 0.4952829023917259, 1.3508788206045714, -0.013990362730885575, 0.010597632396833239, -0.006640530288484432]","[-0.3091484463932154, 0.34966808673894395, 0.05560817144550663, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-7.168000678481334e-05, -0.005024979320533585, -0.6968428457602468, -3.512033894131905e-05, 0.004118419810636581, 0.4952829023917259, -2.91830428146298e-05, -0.0004695498444909163, -0.013990362730885575, 0.026565615215769674, 0.00028029749024739464, 0.010597632396833239]","[400.00441177877514, 400.00337740267196, 1300.0, 5.159531881427267, 5.101652812568205, 0.8, 132.8436079512994, 130.19097820330026, 399.06139878469827, 29.65250933112534, 10.106733833978321, 1.0]","[-0.3092603363809459, -0.005027515906184934, -0.6968428457602468, 0.3496642041198387, 0.0039060587441190624, 0.4952829023917259, -0.6967890771054434, 0.01391171354534431, -0.013990362730885575, -3.275085642662775e-05, 0.0003120731384254307, 0.010597632396833239]","[-0.3092249391999999, -0.004943939434197831, -0.6897298193301062, 0.34963532160000294, 0.003773037872295813, 0.4802751974901063, -0.6897298193301062, -0.0004821409402222146, -0.014056264935275602, -3.2739735620734844e-05, 0.00033985523554984343, 0.011521350861389142]",[463.0]
13,"[-0.3092249391999999, 0.34963532160000294, 0.055607231999999895, -1.0, -2.6723413611762226e-05, -2.2785050532547757e-05, 2.6334175345255062e-05, -0.9998569488525391, 0.016915204003453255, -2.3233822503243573e-05, 0.016915204003453255, 0.9998569488525391]","[-0.004943939434197831, 0.003773037872295813, 0.0005954098895571461, -0.0004821409402222146, 0.00033985523554984343, -0.003380807686345525]","[-0.6897298193301062, 0.4802751974901063, 1.3286779872322414, -0.014056264935275602, 0.011521350861389142, -0.007479581200227784]","[-0.30914844639328287, 0.34966806133562367, 0.0556066758817471, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-7.649280671701009e-05, -0.004943939424505036, -0.6897298193301062, -3.2739735620734844e-05, 0.003988086468050733, 0.4802751974901063, -3.614412559099596e-05, -0.0004821409402222146, -0.014056264935275602, 0.026571066067725097, 0.00033985523554984343, 0.011521350861389142]","[400.00441177877514, 400.00337740267196, 1300.0, 5.159531881427267, 5.101652812568205, 0.8, 132.8436079512994, 130.19097820330026, 399.06139878469827, 29.65250933112534, 10.106733833978321, 1.0]","[-0.30926452850120995, -0.004953385868317997, -0.6897298193301062, 0.3496655327854357, 0.0037797584859078064, 0.4802751974901063, -0.6896767336829689, 0.013753552724571119, -0.014056264935275602, -2.9888836916849458e-05, 0.00037286944042150396, 0.011521350861389142]","[-0.30923098079999917, -0.003954606332492311, -0.6830638621450372, 0.34963972480000305, 0.003920627712282109, 0.4662933844471217, -0.6830638621450372, -0.0004661225205146817, -0.014116379431515, -2.8343022173804577e-05, 0.0003709319697807537, 0.012379630533735166]",[474.0]
14,"[-0.30923098079999917, 0.34963972480000305, 0.055607539199999764, -1.0, -2.834238784998888e-06, -2.3859487555455416e-05, 2.430100948913605e-06, -0.9998568296432495, 0.016921235248446465, -2.3904029148980044e-05, 0.016921235248446465, 0.9998568296432495]","[-0.003954606332492311, 0.003920627712282109, 0.000544300495711463, -0.0004661225205146817, 0.0003709319697807537, -0.0034198607007757706]","[-0.6830638621450372, 0.4662933844471217, 1.3080768792252768, -0.014116379431515, 0.012379630533735166, -0.008262255147820025]","[-0.30914844639326566, 0.34966806782217685, 0.055607057763079386, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-8.253440673350321e-05, -0.003954606322799516, -0.6830638621450372, -2.8343022173804577e-05, 0.004135676308037028, 0.4662933844471217, -3.7514689597296204e-05, -0.0004661225205146817, -0.014116379431515, 0.02658074328473169, 0.0003709319697807537, 0.012379630533735166]","[400.00451255245105, 400.00329686082046, 1300.0, 5.139032284971228, 5.243812825509901, 0.8, 133.18708312574742, 130.4478471730823, 399.06139878469827, 27.3294604478786, 14.978627493057724, 1.0]","[-0.30926459120659455, -0.004447995316358275, -0.6830638621450372, 0.3496705412896425, 0.0037834946975782036, 0.4662933844471217, -0.6830114485693962, 0.013569516430754274, -0.014116379431515, -2.5264011147777557e-05, 0.000398820786726001, 0.012379630533735166]","[-0.3092523823999997, -0.003707308689156324, -0.6295504291121543, 0.3496611264000025, 0.0035690996795896043, 0.4303443782433032, -0.6295504291121543, -0.0004476732383345194, -0.013395634787577989, -7.1023520674673435e-06, 0.0004205674163415276, 0.015588240139818469]",[502.0]
15,"[-0.3092523823999997, 0.3496611264000025, 0.05561665279999966, -1.0, 7.10979729774408e-05, -5.226849680184387e-06, -7.117634231690317e-05, -0.9998564124107361, 0.016946475952863693, -4.021238964924123e-06, 0.016946475952863693, 0.9998564124107361]","[-0.003707308689156324, 0.0035690996795896043, 0.00048540333624585275, -0.0004476732383345194, 0.0004205674163415276, -0.0034800022453269483]","[-0.6295504291121543, 0.4303443782433032, 1.2847783917045297, -0.013395634787577989, 0.015588240139818469, -0.010878489808698549]","[-0.3091484463928386, 0.34966822875207, 0.05561653215120653, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0001039360071610762, -0.0037073086794635283, -0.6295504291121543, -7.1023520674673435e-06, 0.003784148275344524, 0.4303443782433032, 7.2635280771339185e-06, -0.0004476732383345194, -0.013395634787577989, -0.02661981488622635, 0.0004205674163415276, 0.015588240139818469]","[400.0044117770537, 400.00113499348214, 1300.0, 5.1177197692774445, 5.073618021046597, 0.8, 156.49794760964028, 121.58313697027297, 399.06139878469827, 34.090702786197475, 25.352910801987097, 1.0]","[-0.30928216549940435, -0.0037384661620114617, -0.6295504291121543, 0.34968965997946905, 0.003564295187034326, 0.4303443782433032, -0.6295024308414634, 0.012447240911066238, -0.013395634787577989, -3.6584260716386288e-06, 0.00044041408261565106, 0.015588240139818469]","[-0.3092523823999997, -0.003769672698789709, -0.629556562102543, 0.3496611264000025, 0.003559379502547149, 0.43033047925181594, -0.629556562102543, -0.0004342664573955089, -0.013396998447299363, -7.1023520674673435e-06, 0.00046012555464969887, 0.015586979657515234]",[503.0]
16,"[-0.3092523823999997, 0.3496611264000025, 0.05561665279999966, -1.0, 7.10979729774408e-05, -5.226849680184387e-06, -7.117634231690317e-05, -0.9998564124107361, 0.016946475952863693, -4.021238964924123e-06, 0.016946475952863693, 0.9998564124107361]","[-0.003769672698789709, 0.003559379502547149, 0.0005017229722676334, -0.0004342664573955089, 0.00046012555464969887, -0.003539663675686299]","[-0.629556562102543, 0.43033047925181594, 1.2847800574535475, -0.013396998447299363, 0.015586979657515234, -0.010878617079271392]","[-0.3091484463928386, 0.34966822875207, 0.05561653215120653, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0001039360071610762, -0.0037696726890969136, -0.629556562102543, -7.1023520674673435e-06, 0.0037744280983020686, 0.43033047925181594, 7.2635280771339185e-06, -0.0004342664573955089, -0.013396998447299363, -0.02661981488622635, 0.00046012555464969887, 0.015586979657515234]","[400.0044117770537, 400.00113499348214, 1300.0, 5.1177197692774445, 5.073618021046597, 0.8, 156.49794760964028, 121.58313697027297, 399.06139878469827, 34.090702786197475, 25.352910801987097, 1.0]","[-0.3092825083521771, -0.0037618153455570708, -0.629556562102543, 0.3496896009046227, 0.003559246652492834, 0.43033047925181594, -0.6295084634099776, 0.012458939598733744, -0.013396998447299363, -3.358027756122426e-06, 0.00047595552318653047, 0.015586979657515234]","[-0.30925924320000087, -0.003128231249272417, -0.5540850695717882, 0.3496696256000043, 0.00341271929749725, 0.4153999670254955, -0.5540850695717882, -0.000411533112298215, -0.011814143742542397, 1.3196262636516742e-06, 0.0005137565053159495, 0.01840680173854386]",[511.0]
17,"[-0.30925924320000087, 0.3496696256000043, 0.055621056000000155, -1.0, 9.34047347982414e-05, 5.789491297036875e-06, -9.329315071227029e-05, -0.9998562932014465, 0.016954293474555016, 7.372270374617074e-06, 0.016954293474555016, 0.9998562932014465]","[-0.003128231249272417, 0.00341271929749725, 0.0006054210187064963, -0.000411533112298215, 0.0005137565053159495, -0.0036147632717866375]","[-0.5540850695717882, 0.4153999670254955, 1.3184123780227148, -0.011814143742542397, 0.01840680173854386, -0.012850355924390223]","[-0.3091484463926337, 0.34966830597374066, 0.055621078404641394, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0001107968073671417, -0.0031282312395796213, -0.5540850695717882, 1.3196262636516742e-06, 0.0036277678932521698, 0.4153999670254955, -1.0337287593837567e-05, -0.000411533112298215, -0.011814143742542397, -0.026631907182190283, 0.0005137565053159495, 0.01840680173854386]","[400.0044117770537, 400.00113499348214, 1300.0, 5.1177197692774445, 5.073618021046597, 0.8, 156.49794760964028, 121.58313697027297, 399.06139878469827, 34.090702786197475, 25.352910801987097, 1.0]","[-0.3092845923154218, -0.0032090476059586067, -0.5540850695717882, 0.349696919336499, 0.0034107148261669816, 0.4153999670254955, -0.5540429559579075, 0.010939936582439799, -0.011814143742542397, 5.515676443871042e-06, 0.0005352560397388922, 0.01840680173854386]","[-0.30926528479999954, -0.003253913154745712, -0.5055960904506134, 0.34967812480000293, 0.003397884731400774, 0.41445829745201285, -0.5055960904506134, -0.00039342066967709233, -0.011678750737212914, 9.741604590995934e-06, 0.0005363353260661307, 0.01842073706489944]",[518.0]
18,"[-0.30926528479999954, 0.34967812480000293, 0.05562545919999977, -1.0, 0.0001130463570007123, 1.7744638171279803e-05, -0.00011272913980064914, -0.999856173992157, 0.016960326582193375, 1.965938827197533e-05, 0.016960324719548225, 0.999856173992157]","[-0.003253913154745712, 0.003397884731400774, 0.0006285728554772276, -0.00039342066967709233, 0.0005363353260661307, -0.0036808341510596787]","[-0.5055960904506134, 0.41445829745201285, 1.3344376054519689, -0.011678750737212914, 0.01842073706489944, -0.011781317220494088]","[-0.3091484463924288, 0.34966838319541194, 0.05562562465811223, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.00011683840757076291, -0.0032539131450529165, -0.5055960904506134, 9.741604590995934e-06, 0.0036129333271556936, 0.41445829745201285, -2.9377054255702385e-05, -0.00039342066967709233, -0.011678750737212914, -0.02664121776279292, 0.0005363353260661307, 0.01842073706489944]","[400.0044117770537, 400.00113499348214, 1300.0, 5.1177197692774445, 5.073618021046597, 0.8, 156.49794760964028, 121.58313697027297, 399.06139878469827, 34.090702786197475, 25.352910801987097, 1.0]","[-0.3092905101769664, -0.003052431086971678, -0.5055960904506134, 0.3497052597505707, 0.0033858529105436717, 0.41445829745201285, -0.5055578100984708, 0.009963508705327657, -0.011678750737212914, 1.4108665602766313e-05, 0.0005554299268764642, 0.01842073706489944]","[-0.30927327200000054, -0.0034332151666159163, -0.4643142858422807, 0.3496934848000014, 0.003525041463758953, 0.4342378394639849, -0.4643142858422807, -0.00040890505106659457, -0.013652059175653333, 2.4975455291065263e-05, 0.00047728216711346406, 0.014175373580661722]",[529.0]
19,"[-0.30927327200000054, 0.3496934848000014, 0.05563262719999986, -1.0, 0.00014069925236981362, 4.0959166653919965e-05, -0.00013998420035932213, -0.9998561143875122, 0.016963457688689232, 4.334001641836949e-05, 0.016963452100753784, 0.9998561143875122]","[-0.0034332151666159163, 0.003525041463758953, 0.0006245278573662149, -0.00040890505106659457, 0.00047728216711346406, -0.00369495739274743]","[-0.4643142858422807, 0.4342378394639849, 1.3348412131646405, -0.013652059175653333, 0.014175373580661722, -0.0053321295184262305]","[-0.30914844639209405, 0.34966850934471033, 0.05563305141638382, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.000124825607906498, -0.0034332151569231206, -0.4643142858422807, 2.4975455291065263e-05, 0.0037400900595138727, 0.4342378394639849, -6.620784733004234e-05, -0.00040890505106659457, -0.013652059175653333, -0.026645900729469044, 0.00047728216711346406, 0.014175373580661722]","[400.00433196429185, 400.001135406941, 1300.0, 5.127159825616722, 5.190600316389259, 0.8, 141.66151705520602, 120.71752061449455, 399.06139878469827, 34.16683348309415, 30.162798349776306, 1.0]","[-0.30929958618588443, -0.003145331304347712, -0.4643142858422807, 0.3497216574902755, 0.003518131104767366, 0.4342378394639849, -0.46427946216293814, 0.00911482488671339, -0.013652059175653333, 2.8788105751363988e-05, 0.00047588044796121725, 0.014175373580661722]","[-0.30927327200000054, -0.003439567140315695, -0.46429451342524203, 0.3496934848000014, 0.003530009530800323, 0.43422936259952394, -0.46429451342524203, -0.00042067198206814985, -0.013652571842318545, 2.4975455291065263e-05, 0.00043701128980476423, 0.014174984748053262]",[534.0]
20,"[-0.30927327200000054, 0.3496934848000014, 0.05563262719999986, -1.0, 0.00014069925236981362, 4.0959166653919965e-05, -0.00013998420035932213, -0.9998561143875122, 0.016963457688689232, 4.334001641836949e-05, 0.016963452100753784, 0.9998561143875122]","[-0.003439567140315695, 0.003530009530800323, 0.0006256791156914275, -0.00042067198206814985, 0.00043701128980476423, -0.0037089654169864964]","[-0.46429451342524203, 0.43422936259952394, 1.3348508406966988, -0.013652571842318545, 0.014174984748053262, -0.005331850579028327]","[-0.30914844639209405, 0.34966850934471033, 0.05563305141638382, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.000124825607906498, -0.0034395671306228994, -0.46429451342524203, 2.4975455291065263e-05, 0.0037450581265552427, 0.43422936259952394, -6.620784733004234e-05, -0.00042067198206814985, -0.013652571842318545, -0.026645900729469044, 0.00043701128980476423, 0.014174984748053262]","[400.0012735742533, 400.00314074250804, 1300.0, 5.178028767201778, 5.3141778194701095, 0.8, 120.46146124617938, 120.04953270693477, 399.06139878469827, 30.042786563883, 39.76373287644872, 1.0]","[-0.3093007889983819, -0.0034396824550308935, -0.46429451342524203, 0.34972172526975587, 0.0035301079078139154, 0.43422936259952394, -0.4642594289461594, 0.009191791752724715, -0.013652571842318545, 2.8418186578234983e-05, 0.00042367153198766565, 0.014174984748053262]","[-0.30927460319999944, -0.0032657614931999347, -0.44307246058884037, 0.34969952640000274, 0.003593456489769403, 0.44453838484206615, -0.44307246058884037, -0.00043793807382512415, -0.014671500449172094, 3.098227468839587e-05, 0.00039163305057033336, 0.01198629556578051]",[543.0]
21,"[-0.30927460319999944, 0.34969952640000274, 0.05563457279999966, -1.0, 0.0001468929840484634, 5.0462374929338694e-05, -0.00014601605653297156, -0.999856173992157, 0.016959214583039284, 5.294630682328716e-05, 0.016959207132458687, 0.999856173992157]","[-0.0032657614931999347, 0.003593456489769403, 0.000626430270343361, -0.00043793807382512415, 0.00039163305057033336, -0.003696245887586127]","[-0.44307246058884037, 0.44453838484206615, 1.3350525915361364, -0.014671500449172094, 0.01198629556578051, -0.0020000890782929577]","[-0.30914844639200173, 0.34966854412531434, 0.055635099046783834, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.00012615680799771267, -0.003265761483507139, -0.44307246058884037, 3.098227468839587e-05, 0.0038085050855243227, 0.44453838484206615, -8.121612286502453e-05, -0.00043793807382512415, -0.014671500449172094, -0.026639182114548604, 0.00039163305057033336, 0.01198629556578051]","[400.0012735742533, 400.00314074250804, 1300.0, 5.178028767201778, 5.3141778194701095, 0.8, 120.46146124617938, 120.04953270693477, 399.06139878469827, 30.042786563883, 39.76373287644872, 1.0]","[-0.30930071667076636, -0.003262606198539664, -0.44307246058884037, 0.34972827907739445, 0.003594712858150287, 0.44453838484206615, -0.4430392804562067, 0.008732971232234257, -0.014671500449172094, 3.405532082480442e-05, 0.0003766284835318023, 0.01198629556578051]","[-0.3092727600000006, -0.0028413457674391737, -0.3887189814131914, 0.3497062848000013, 0.0032140398810243014, 0.3993948771744351, -0.3887189814131914, -0.0004526138735763916, -0.013202867279873071, 3.775959144441954e-05, 0.00037637977581263016, 0.009023768606770491]",[551.0]
22,"[-0.3092727600000006, 0.3497062848000013, 0.05563334399999997, -1.0, 0.00014215199917089194, 6.082334948587231e-05, -0.00014110120537225157, -0.9998564720153809, 0.016940901055932045, 6.32228038739413e-05, 0.0169408917427063, 0.9998564720153809]","[-0.0028413457674391737, 0.0032140398810243014, 0.00045586808864471733, -0.0004526138735763916, 0.00037637977581263016, -0.003687647175431327]","[-0.3887189814131914, 0.3993948771744351, 1.2816672771640014, -0.013202867279873071, 0.009023768606770491, -0.0025064041503245855]","[-0.30914844639205197, 0.3496685252085569, 0.055633985364929285, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.0001243136079486229, -0.002841345757746378, -0.3887189814131914, 3.775959144441954e-05, 0.003429088476779221, 0.3993948771744351, -9.742472512254374e-05, -0.0004526138735763916, -0.013202867279873071, -0.026610453131033572, 0.00037637977581263016, 0.009023768606770491]","[400.0012735742533, 400.00314074250804, 1300.0, 5.178028767201778, 5.3141778194701095, 0.8, 120.46146124617938, 120.04953270693477, 399.06139878469827, 30.042786563883, 39.76373287644872, 1.0]","[-0.30929543829762857, -0.002828228639548655, -0.3887189814131914, 0.34973196525381783, 0.0032060735731061934, 0.3993948771744351, -0.38869039123645466, 0.007600158057762462, -0.013202867279873071, 4.067233913184751e-05, 0.00035180714604436306, 0.009023768606770491]","[-0.3092704047999995, -0.002656730428732209, -0.366802076382462, 0.34970638720000186, 0.0029655671985185203, 0.37028853277614315, -0.366802076382462, -0.0004549786409256251, -0.011988262906791076, 3.791586602058805e-05, 0.0003581000422845374, 0.008229812013168612]",[559.0]
23,"[-0.3092704047999995, 0.34970638720000186, 0.0556301695999995, -1.0, 0.000132535002194345, 6.031761222402565e-05, -0.0001314949186053127, -0.99985671043396, 0.01692861318588257, 6.255260086618364e-05, 0.01692860573530197, 0.99985671043396]","[-0.002656730428732209, 0.0029655671985185203, 0.000407786655783046, -0.0004549786409256251, 0.0003581000422845374, -0.0036916922258919908]","[-0.366802076382462, 0.37028853277614315, 1.2518742773170193, -0.011988262906791076, 0.008229812013168612, -0.004085961089763181]","[-0.3091484463921949, 0.34966847133398127, 0.05563081361958275, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.00012195840780460099, -0.0026567304190394134, -0.366802076382462, 3.791586602058805e-05, 0.00318061579427344, 0.37028853277614315, -9.650144107243185e-05, -0.0004549786409256251, -0.011988262906791076, -0.026591232605744225, 0.0003581000422845374, 0.008229812013168612]","[400.0031751222354, 400.0011411441769, 1300.0, 5.21701537956136, 5.615329326465284, 0.8, 120.04707362214182, 120.01805966696276, 399.06139878469827, 26.464499555011766, 27.003325111598333, 1.0]","[-0.3092916440132505, -0.0026530728840088533, -0.366802076382462, 0.34973009193157273, 0.002960615694203986, 0.37028853277614315, -0.36677509757810334, 0.007199679730577855, -0.011988262906791076, 4.075421852005601e-05, 0.000351488082582451, 0.008229812013168612]","[-0.30926764000000073, -0.0026571293558234764, -0.36662803540424216, 0.3497044416000016, 0.0026655590012048666, 0.3333947035560348, -0.36662803540424216, -0.00045524910804195843, -0.012453338074140946, 3.604559741582358e-05, 0.00035003759273691476, 0.007693775421545798]",[567.0]
24,"[-0.30926764000000073, 0.3497044416000016, 0.05562576639999998, -1.0, 0.00011928357707802206, 5.629828228848055e-05, -0.00011831419396912679, -0.9998569488525391, 0.01691543497145176, 5.8307959989178926e-05, 0.016915427520871162, 0.9998569488525391]","[-0.0026571293558234764, 0.0026655590012048666, 0.00022688008423638083, -0.00045524910804195843, 0.00035003759273691476, -0.0036966109227544045]","[-0.36662803540424216, 0.3333947035560348, 1.1912202756451775, -0.012453338074140946, 0.007693775421545798, -0.00420975673182111]","[-0.3091484463923948, 0.34966839600258576, 0.05562637865187509, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.00011919360760592745, -0.002657129346130681, -0.36662803540424216, 3.604559741582358e-05, 0.002880607596959786, 0.3333947035560348, -9.001134681841306e-05, -0.00045524910804195843, -0.012453338074140946, -0.026570642544800745, 0.00035003759273691476, 0.007693775421545798]","[400.0031751222354, 400.0011411441769, 1300.0, 5.21701537956136, 5.615329326465284, 0.8, 120.04707362214182, 120.01805966696276, 399.06139878469827, 26.464499555011766, 27.003325111598333, 1.0]","[-0.309288896548634, -0.0026570078024998525, -0.36662803540424216, 0.34972574403690726, 0.0026600502252175787, 0.3333947035560348, -0.3666010806178901, 0.007193945696059454, -0.012453338074140946, 3.881452517537219e-05, 0.00034219434715023714, 0.007693775421545798]","[-0.309264875200001, -0.0027351400704324824, -0.37523518338732936, 0.34970085760000164, 0.002390846488242681, 0.2990117891901224, -0.37523518338732936, -0.0004537331224075288, -0.013522007165233035, 3.255131211982176e-05, 0.0003419608825719639, 0.0073420359778125915]",[577.0]
25,"[-0.309264875200001, 0.34970085760000164, 0.055620544000000306, -1.0, 0.00010330648365197703, 4.9643469537841156e-05, -0.00010245264274999499, -0.9998571276664734, 0.016902253031730652, 5.138249252922833e-05, 0.016902247443795204, 0.9998571276664734]","[-0.0027351400704324824, 0.002390846488242681, 7.25395730411577e-05, -0.0004537331224075288, 0.0003419608825719639, -0.0036975394739268462]","[-0.37523518338732936, 0.2990117891901224, 1.1274064987513999, -0.013522007165233035, 0.0073420359778125915, -0.003728596543176133]","[-0.3091484463926329, 0.3496683062878818, 0.05562109689900069, 0.9999639385396965, 5.26353229e-315, 8.15e-322, 4.6656744728237e-310]","[-9.692795479119403e-12, -3.6527686091982946e-06, -0.00021504859575491956, 0.0, 0.0, 0.0]","[-0.00011642880736811856, -0.0027351400607396868, -0.37523518338732936, 3.255131211982176e-05, 0.0026058950839976005, 0.2990117891901224, -7.934584107888168e-05, -0.0004537331224075288, -0.013522007165233035, -0.026550071561816508, 0.0003419608825719639, 0.0073420359778125915]","[400.00317213536977, 400.00315469847675, 1300.0, 5.20644750787275, 5.691741208370637, 0.8, 120.03489179474526, 120.0575839740698, 399.06139878469827, 28.074080072423587, 23.372478244105636, 1.0]","[-0.3092867619373625, -0.002736544269943613, -0.37523518338732936, 0.3497199605857644, 0.0023848999524317877, 0.2990117891901224, -0.37520756751761647, 0.007357700550623999, -0.013522007165233035, 3.527362780511724e-05, 0.000338618038751905, 0.0073420359778125915]","[-0.30926252000000043, -0.00281005871869231, -0.38326953008602915, 0.3496960448000032, 0.002139728314372042, 0.2671067039298389, -0.38326953008602915, -0.00046103252690639617, -0.014513756941862323, 2.7835536622278223e-05, 0.000333173223375176, 0.007014800629923604]",[583.0]
